210.38663648799115, 102.60582612594624
104.25872559530654, 197.5477889404421
69.90983943639485, 215.06036613559326
225.78086971991564, 108.52750735477665
203.38883635569766, 105.97351163056678
95.35203260035092, 209.14628392540257
218.3723726374439, 115.57952665674664
209.47574052306715, 110.2380441030178
80.45563125358817, 200.7802617053199
209.75542934861588, 112.30525300409404
185.25434373084857, 104.2553593031388
94.25977968678396, 212.7951346711297
223.10368296725238, 115.90171913805233
93.97439107086467, 190.92478644131313
212.21887072336602, 108.42963430162715
76.43557388231221, 204.46302265013466
204.19154323875108, 114.84923445219067
242.74745418803036, 110.29120720929214
93.5216371763319, 190.23833744654675
87.8894603673557, 199.02321069763326
223.89598296283452, 117.36300554859918
52.4040716351158, 217.30875724184818
92.99424604049364, 194.28735352086468
231.10145252329028, 109.64764236086828
211.12759367832976, 107.49591954893678
89.29464645401302, 203.25742729335875
95.56224822263366, 197.19068201753052
212.13050975301104, 110.75763965733314
90.05540836199356, 194.27641350209404
199.10948554784528, 111.97498589930642
228.47470447434694, 118.3653151349271
82.51939573010085, 192.41962440185355
104.23582424314402, 180.00689170910687
220.4629052755341, 112.53002407680562
93.46265804840687, 202.23395993310575
210.10935867594782, 101.23667001663189
181.419132317488, 104.97070343411357
208.3585900343163, 112.55132441809498
67.10706152354993, 199.6588224340097
221.10175728201943, 126.64094802655784
188.58708673584982, 101.68707794636333
209.83680931346768, 106.11961582078311
225.78357983128205, 116.71635314589221
206.45946794619636, 110.39878788615988
172.92484458324196, 108.27362496058451
191.75491890658714, 114.49938636680201
89.81960339894161, 206.01544319642164
211.85623861766993, 110.91932800556738
242.96646216009947, 121.01209113799314
203.89052261766713, 101.5965809219021
42.38868147185963, 197.6078328131519
232.68188469781143, 105.42601935053398
105.7812699465784, 171.12345659325274
73.47866069164519, 193.275464543107
240.05771090466934, 112.5459999301205
227.36815804043374, 107.89616710378337
246.16930966682835, 117.93180313878639
225.51635531449477, 108.97570409221402
199.0656649080033, 115.70271587765922
225.10230202257134, 112.6251698095389
253.53821869146486, 110.04881400151137
66.06048083194815, 202.25248614693842
203.3998098718312, 100.68574979741064
216.18071686122028, 114.4985041749816
81.95306272094572, 192.90655973329655
93.81080582709215, 204.53893775605786
96.73600612823026, 201.1697003329305
215.8835799086881, 103.08316551244195
201.77975559675795, 107.80916838586815
197.8530731398235, 115.95804043860099
107.11993297549422, 183.7494586220924
254.64927517413958, 108.75173318927159
241.67040298980186, 111.9069877787025
97.10889740154595, 184.37392114594348
97.3642285008551, 201.10514364886083
226.2760563407037, 113.52102931554782
49.75357894528963, 200.73557634761175
98.53719980138158, 208.06603062937367
238.76794564983896, 112.26474040920094
230.10681242970472, 121.34522178804582
85.16639757756823, 194.45287651315073
228.25536517906056, 108.19245724546515
221.87563563318824, 105.75935278403917
94.06702281110626, 201.65574948525295
108.24503485929078, 182.37434953730886
50.39156395545153, 217.6977526271561
208.72655699315771, 108.30426795828097
93.85743052084177, 205.6123772979399
218.24844113313043, 108.77174957031312
97.98250588368057, 177.12808699323426
74.09516457134424, 201.29263395713372
227.42320813806123, 102.99267390655588
211.91198672614684, 113.60767770263206
111.22089021500159, 185.95639596366428
207.2195023591945, 113.04566215613792
103.65121819413358, 183.2259025865737
79.0689677857727, 186.69939626787286
224.783105212554, 102.16792746881777
53.444041545896994, 197.14234475128734
77.12808034906439, 202.21302544415485
58.444021670889455, 201.50272654424214
100.05071311634879, 195.5162404978394
72.13612404623663, 208.07310923081164
227.9967345208071, 106.34615105781957
217.53083809155726, 114.63563919309051
65.80873712308293, 206.2203528369127
79.24391574521428, 198.8087254897443
229.16932418996697, 116.28074187868413
236.32223703640216, 115.50247349503857
104.17346518476712, 203.29809954601612
57.56395642660739, 209.45552779513423
96.88736338056167, 202.4798388491098
211.85457736923857, 109.82276627447183
83.21700058863065, 209.09326771574842
184.90503754277415, 106.56026430434045
73.33247685629806, 204.56315760904164
215.1735567614608, 113.13059544879643
211.04777555428038, 109.67380342298867
86.04765295364211, 207.83205095059068
208.17677984840105, 116.97764230192199
79.21676580710916, 204.83664606989694
244.68665063151713, 109.71539058654201
228.59735034902474, 116.1695973876508
225.20785526827464, 112.57481294397279
71.37142365397636, 201.52022247083963
66.12799794689612, 198.91726686301436
206.4152146152997, 106.65163565522045
65.19715308745518, 203.97877480802438
98.5614569661031, 200.67388672765117
218.65074698206453, 99.84892389801581
215.44639359340167, 113.98048927028073
79.22921919799971, 188.82493139711002
90.45735625902562, 188.8252255303109
89.03123105708293, 189.9227418327361
217.3759649914033, 119.05580853910662
107.50204444074794, 195.2567813757826
224.60599853592382, 115.02963084092445
214.76129458061473, 110.89386160187095
61.78533751226148, 186.616280580394
65.9505656898228, 197.83064373127542
122.21716201882185, 180.77705769266058
93.82358139340487, 196.07032180377038
89.18366353702334, 204.51031108326677
225.0107673931223, 109.05051394218167
81.58941342127451, 209.3728058638482
82.83091277219089, 194.13917117108969
233.87728293381304, 110.56431374036936
107.58641803103387, 198.17286971852843
79.30679295536882, 193.16862537433633
94.70025373762567, 178.29354784553433
195.4678311505552, 109.45302645686417
76.43200147803518, 180.47234179450456
63.863380628006524, 206.4503582306549
217.44895515927738, 105.35876792194595
101.62903247926931, 196.68853337980323
211.41251989781586, 114.33208808883285
209.75649120417438, 118.20792229469055
73.65991544253038, 201.03567360946653
88.58823658595631, 197.585453633687
84.80461219708481, 185.90658574562343
228.50219130802589, 108.5492545079723
190.71638049799557, 107.63383254391672
83.14587189837539, 202.71710204803054
216.09837626689398, 124.35864099739229
214.79493624513591, 116.04989344534744
198.1557798570041, 110.51795472206612
246.670002618809, 110.44303146447751
222.94242912489779, 115.57614379337683
96.88782515812349, 202.7709115483183
218.34767908617388, 116.18917833515619
77.86905914892647, 176.87080875561708
64.93286544267679, 212.40530291299132
208.11093636084001, 107.62578913989049
213.94720265503145, 115.70563450691625
98.98142425843653, 186.81993519559984
199.08205268802453, 114.58287179529958
204.62074797970013, 116.94531868194193
86.27379365625211, 187.18434350164088
98.2372726026102, 201.98498778052988
235.2191803125321, 122.38397666199008
80.75239080262286, 207.33578838024093
200.41551700401618, 99.26956254330852
215.04994509471504, 114.666653220631
81.1021678309053, 187.37017199259424
92.99217104778724, 192.38413371491848
99.16851649003682, 197.36625904029987
85.90368232981166, 192.6726821150546
91.11598209147371, 200.9324170095444
237.86420660489904, 117.30885427627263
199.3488057824481, 111.88263595159486
222.15298464598612, 110.44980180373673
236.23758770649488, 107.54285438278131
214.73049334600802, 120.21576151257545
228.65495013844918, 109.94841197812357
229.86660795778272, 115.97081295873802
209.4316195442629, 114.60136426461004
216.574360335763, 103.19667529493995
214.3367213997314, 116.99614843294049
229.57081717669183, 125.87524432705303
223.09079673370286, 107.79774048911855
212.48592631285828, 114.68167961534544
85.96687969442836, 202.00469675559566
222.70197171970378, 105.37273577993552
95.81523404028073, 189.3107319166945
206.41768895189608, 109.07763626514038
71.38063326491526, 207.27448675037144
225.42824999084354, 104.10654148212346
84.65107915413762, 190.4449190775472
192.67777400347376, 110.98181892180234
235.37355346161752, 119.76158229531076
73.1746239312609, 206.57101217342296
110.36091530966429, 205.18855486054198
99.7200393361928, 196.99267950865303
93.02789195866441, 189.59692466827806
81.4083834838915, 214.49383849982644
231.9209932714046, 111.71459406729261
101.22535482111059, 176.4231723789607
221.27028557172463, 116.80428856116563
204.99290002697154, 108.53286577413756
121.39803551214678, 178.21718151739586
70.38214034797493, 212.35000082602028
50.572752267090834, 215.23096153066064
194.34153656383324, 118.93162023672724
210.9312076945596, 121.3475018571067
212.06418677718796, 109.78526474839737
218.82954191813062, 104.73740332260334
100.31682799492184, 212.68939606607952
92.73840702055641, 201.4008419421559
101.67018191488904, 208.25053662398255
213.09947527105768, 107.86333695580079
93.26538459043564, 190.5310261972246
66.50274346212996, 187.28275477254573
203.96107103764243, 113.78428753124031
190.21693135336523, 110.81881646002972
70.07375401438563, 201.3607476681563
224.61016060258459, 110.4091382135531
243.3788806256556, 102.55639291262783
81.30555885702455, 192.46178629917054
77.42885486102752, 205.78398311223424
200.9119881670922, 119.93759672543342
89.78378776521939, 202.27823714656122
215.1031188235613, 109.75143933492616
77.68581333141128, 202.5042990991407
182.5114068480159, 109.80935693433271
74.17038024671385, 192.56054210096127
87.44510139943787, 212.64124670388014
105.98542271887082, 200.6482343737192
79.28226428269647, 185.12814533317555
106.56763388506758, 199.78705210781698
223.68094015685995, 108.37160699884487
238.88588308945614, 112.17034781449092
70.57619515926436, 204.3335435194963
74.30635291565005, 201.1469074520442
104.69903336637248, 192.56460151434848
205.0925840457947, 121.01495095442908
93.2369466218831, 197.02733311056156
199.7512388459137, 110.17833734943943
210.82743098079726, 122.48475196345694
96.4877901830397, 198.0664572284898
95.68864592114207, 198.8395387937388
237.4369371324595, 108.95612891385068
215.93578641480093, 118.150364232078
204.7507423270809, 119.39792220001227
220.59487344153928, 105.10546601155929
82.38952069391604, 199.97092124933664
210.72682369548005, 105.45529246229114
58.235084488656284, 207.02930605836167
85.84822924533685, 196.74166274376964
219.45604676904557, 113.25671198968263
115.35344191274957, 194.98993972991877
211.64007852290018, 109.04769323113591
100.04776222271757, 200.09452578699188
233.99848577472397, 116.38000077326052
88.87534181685416, 203.57272941564796
198.76268493411595, 113.64288228583979
220.01407606639992, 109.96320225804203
74.61909645699296, 186.43396560156694
69.19367177499555, 219.88159704859748
227.72148225630173, 109.6132943903942
225.2378999678177, 115.3429751346365
100.940690586392, 195.71573918285608
87.45781023978785, 200.66837045227976
209.5114191137705, 109.30985301560386
127.61021821640871, 194.30032528897465
206.00471423624919, 107.61603048338614
230.2426131215772, 115.05782083377088
117.51043701361985, 184.68206512527485
220.89976439979438, 111.67629364074425
213.76369159935882, 108.84051306397284
89.24979961808624, 201.99508306731173
84.16354286314986, 200.93393189190712
83.52712988301096, 185.57837704108047
74.5263065715415, 203.59720565780805
83.5371218685075, 180.96048321428395
234.21641846966116, 103.28629809810327
227.5670339196106, 111.49708978726564
111.47522714706507, 176.91801739371186
72.80708087209639, 192.05941485759593
221.09268439640596, 115.73561153913528
71.43730973908566, 192.8417946458402
110.47588209249697, 184.96906313001656
212.55144181359555, 109.76591307531987
208.3611784351417, 106.25546729005805
71.223919866709, 202.773119024668
84.11760847659659, 201.9223271928972
212.1777498312984, 110.94676412214321
79.03203594326597, 207.89546294761817
250.785199616046, 123.13583646915896
105.03188737657997, 207.04632204944352
82.11015173970716, 196.3486073254063
63.68097052193916, 198.97213836150286
228.10283679884054, 117.59643723109173
229.56573891082712, 109.8970061627833
222.83917110144523, 108.74139450410121
204.5265923578439, 112.21994098664881
63.58634594616686, 201.29024076185667
193.15824009854532, 107.9053335735377
69.03531728959956, 175.90802673072056
114.15018119949696, 202.9753373487913
110.78034600566397, 201.65169845904904
227.62603530590218, 110.18833021904652
93.81981513567175, 201.2417739222497
110.91244956980444, 190.9187061031549
218.5644218679595, 118.01492489261271
212.0470509416316, 110.1056520551029
108.9902182140409, 197.02456436819392
210.60877556461094, 112.72967090069443
50.37685418481547, 208.22152618288925
226.1002092235875, 106.56322508767127
74.57530670313973, 195.8655376441087
68.48819815284456, 196.40516400515176
236.1696361809985, 109.62028643337979
190.68797178891825, 108.17312336052385
94.58349261239255, 194.53183881595237
186.4698054563538, 104.27061432238683
94.65074118220205, 205.3268401844458
84.83765400923355, 196.00792713492598
216.38583632792452, 116.55121314247086
221.2481141009286, 113.91764905306678
212.0021992779869, 106.91944086676848
73.81350843763008, 204.7668684014613
203.242934236557, 106.45841851858742
90.1648304126472, 207.45827848362916
201.3974093777525, 104.14168404940555
